sha,time,app,project,backend,freq,mappirlog,runpirlog,genpsimlog,gentracelog,runpsimlog,psimsh,runproutelog,proutesh,prouteSummary,AccelMain,logpath,gentst,maketst,runp2p,genpir,genpir_err,runpir_time,runpir_err,notFit,MC,DAG,PMU,PCU,row,col,p2p,asic,scheduled,fifo_depth,mappir_err,mappir_time,genpsim_err,gentrace_err,psimcycle,lbw,sbw,psim_deadlock,algo,pattern,slink,vlink,prtime,vcLimit,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,gentst_err,gentst_time,maketst_err,maketst_time,runp2p_cycle,runtst_err,runtst_pass,runp2p_deadlock,runp2p_complete,tst_dram_power,tst_rbw,tst_wbw,runtst_time,succeeded
9cb66b73,2019-06-27 13:32:13,StreamInfSVM_3,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/StreamInfSVM_3/log/mappir.log,../gen/MDTst_pirTest/StreamInfSVM_3/log/runpir.log,../gen/MDTst_pirTest/StreamInfSVM_3/log/genpsim.log,../gen/MDTst_pirTest/StreamInfSVM_3/log/gentrace.log,../gen/MDTst_pirTest/StreamInfSVM_3/log/runpsim.log,../gen/MDTst_pirTest/StreamInfSVM_3/log/runpsim.sh,../gen/MDTst_pirTest/StreamInfSVM_3/log/runproute.log,../gen/MDTst_pirTest/StreamInfSVM_3/log/runproute.sh,../gen/MDTst_pirTest/StreamInfSVM_3/plastisim/summary.csv,../gen/MDTst_pirTest/StreamInfSVM_3/pir/AccelMain.scala,../gen/MDTst_pirTest/StreamInfSVM_3/log/,../gen/MDTst_pirTest/StreamInfSVM_3/log/gentst.log,../gen/MDTst_pirTest/StreamInfSVM_3/log/maketst.log,../gen/MDTst_pirTest/StreamInfSVM_3/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,11.142544785,,0:32.64,3662,,True,False,True,0.0,0.0,0.0,0:00.50,True
9cb66b73,2019-06-27 13:32:13,StreamInfSVM_4,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/StreamInfSVM_4/log/mappir.log,../gen/MDTst_pirTest/StreamInfSVM_4/log/runpir.log,../gen/MDTst_pirTest/StreamInfSVM_4/log/genpsim.log,../gen/MDTst_pirTest/StreamInfSVM_4/log/gentrace.log,../gen/MDTst_pirTest/StreamInfSVM_4/log/runpsim.log,../gen/MDTst_pirTest/StreamInfSVM_4/log/runpsim.sh,../gen/MDTst_pirTest/StreamInfSVM_4/log/runproute.log,../gen/MDTst_pirTest/StreamInfSVM_4/log/runproute.sh,../gen/MDTst_pirTest/StreamInfSVM_4/plastisim/summary.csv,../gen/MDTst_pirTest/StreamInfSVM_4/pir/AccelMain.scala,../gen/MDTst_pirTest/StreamInfSVM_4/log/,../gen/MDTst_pirTest/StreamInfSVM_4/log/gentst.log,../gen/MDTst_pirTest/StreamInfSVM_4/log/maketst.log,../gen/MDTst_pirTest/StreamInfSVM_4/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,17.377320025,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,StreamInfSVM_5,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/StreamInfSVM_5/log/mappir.log,../gen/MDTst_pirTest/StreamInfSVM_5/log/runpir.log,../gen/MDTst_pirTest/StreamInfSVM_5/log/genpsim.log,../gen/MDTst_pirTest/StreamInfSVM_5/log/gentrace.log,../gen/MDTst_pirTest/StreamInfSVM_5/log/runpsim.log,../gen/MDTst_pirTest/StreamInfSVM_5/log/runpsim.sh,../gen/MDTst_pirTest/StreamInfSVM_5/log/runproute.log,../gen/MDTst_pirTest/StreamInfSVM_5/log/runproute.sh,../gen/MDTst_pirTest/StreamInfSVM_5/plastisim/summary.csv,../gen/MDTst_pirTest/StreamInfSVM_5/pir/AccelMain.scala,../gen/MDTst_pirTest/StreamInfSVM_5/log/,../gen/MDTst_pirTest/StreamInfSVM_5/log/gentst.log,../gen/MDTst_pirTest/StreamInfSVM_5/log/maketst.log,../gen/MDTst_pirTest/StreamInfSVM_5/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,18.937628754,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,StreamSumFields_0,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/StreamSumFields_0/log/mappir.log,../gen/MDTst_pirTest/StreamSumFields_0/log/runpir.log,../gen/MDTst_pirTest/StreamSumFields_0/log/genpsim.log,../gen/MDTst_pirTest/StreamSumFields_0/log/gentrace.log,../gen/MDTst_pirTest/StreamSumFields_0/log/runpsim.log,../gen/MDTst_pirTest/StreamSumFields_0/log/runpsim.sh,../gen/MDTst_pirTest/StreamSumFields_0/log/runproute.log,../gen/MDTst_pirTest/StreamSumFields_0/log/runproute.sh,../gen/MDTst_pirTest/StreamSumFields_0/plastisim/summary.csv,../gen/MDTst_pirTest/StreamSumFields_0/pir/AccelMain.scala,../gen/MDTst_pirTest/StreamSumFields_0/log/,../gen/MDTst_pirTest/StreamSumFields_0/log/gentst.log,../gen/MDTst_pirTest/StreamSumFields_0/log/maketst.log,../gen/MDTst_pirTest/StreamSumFields_0/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,6.396063852,,0:23.88,180,,True,False,True,0.0,0.0,0.0,0:00.05,True
9cb66b73,2019-06-27 13:32:13,StreamSumFields_1,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/StreamSumFields_1/log/mappir.log,../gen/MDTst_pirTest/StreamSumFields_1/log/runpir.log,../gen/MDTst_pirTest/StreamSumFields_1/log/genpsim.log,../gen/MDTst_pirTest/StreamSumFields_1/log/gentrace.log,../gen/MDTst_pirTest/StreamSumFields_1/log/runpsim.log,../gen/MDTst_pirTest/StreamSumFields_1/log/runpsim.sh,../gen/MDTst_pirTest/StreamSumFields_1/log/runproute.log,../gen/MDTst_pirTest/StreamSumFields_1/log/runproute.sh,../gen/MDTst_pirTest/StreamSumFields_1/plastisim/summary.csv,../gen/MDTst_pirTest/StreamSumFields_1/pir/AccelMain.scala,../gen/MDTst_pirTest/StreamSumFields_1/log/,../gen/MDTst_pirTest/StreamSumFields_1/log/gentst.log,../gen/MDTst_pirTest/StreamSumFields_1/log/maketst.log,../gen/MDTst_pirTest/StreamSumFields_1/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,9.553113856,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,StreamTrainKmeans_0,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/mappir.log,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/runpir.log,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/genpsim.log,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/gentrace.log,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/runpsim.log,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/runpsim.sh,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/runproute.log,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/runproute.sh,../gen/MDTst_pirTest/StreamTrainKmeans_0/plastisim/summary.csv,../gen/MDTst_pirTest/StreamTrainKmeans_0/pir/AccelMain.scala,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/gentst.log,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/maketst.log,../gen/MDTst_pirTest/StreamTrainKmeans_0/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,6.42254093,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,SumSquare_0,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/SumSquare_0/log/mappir.log,../gen/MDTst_pirTest/SumSquare_0/log/runpir.log,../gen/MDTst_pirTest/SumSquare_0/log/genpsim.log,../gen/MDTst_pirTest/SumSquare_0/log/gentrace.log,../gen/MDTst_pirTest/SumSquare_0/log/runpsim.log,../gen/MDTst_pirTest/SumSquare_0/log/runpsim.sh,../gen/MDTst_pirTest/SumSquare_0/log/runproute.log,../gen/MDTst_pirTest/SumSquare_0/log/runproute.sh,../gen/MDTst_pirTest/SumSquare_0/plastisim/summary.csv,../gen/MDTst_pirTest/SumSquare_0/pir/AccelMain.scala,../gen/MDTst_pirTest/SumSquare_0/log/,../gen/MDTst_pirTest/SumSquare_0/log/gentst.log,../gen/MDTst_pirTest/SumSquare_0/log/maketst.log,../gen/MDTst_pirTest/SumSquare_0/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,5.072824085,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,SumSquare_1,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/SumSquare_1/log/mappir.log,../gen/MDTst_pirTest/SumSquare_1/log/runpir.log,../gen/MDTst_pirTest/SumSquare_1/log/genpsim.log,../gen/MDTst_pirTest/SumSquare_1/log/gentrace.log,../gen/MDTst_pirTest/SumSquare_1/log/runpsim.log,../gen/MDTst_pirTest/SumSquare_1/log/runpsim.sh,../gen/MDTst_pirTest/SumSquare_1/log/runproute.log,../gen/MDTst_pirTest/SumSquare_1/log/runproute.sh,../gen/MDTst_pirTest/SumSquare_1/plastisim/summary.csv,../gen/MDTst_pirTest/SumSquare_1/pir/AccelMain.scala,../gen/MDTst_pirTest/SumSquare_1/log/,../gen/MDTst_pirTest/SumSquare_1/log/gentst.log,../gen/MDTst_pirTest/SumSquare_1/log/maketst.log,../gen/MDTst_pirTest/SumSquare_1/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,5.147093134,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,SumSquare_2,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/SumSquare_2/log/mappir.log,../gen/MDTst_pirTest/SumSquare_2/log/runpir.log,../gen/MDTst_pirTest/SumSquare_2/log/genpsim.log,../gen/MDTst_pirTest/SumSquare_2/log/gentrace.log,../gen/MDTst_pirTest/SumSquare_2/log/runpsim.log,../gen/MDTst_pirTest/SumSquare_2/log/runpsim.sh,../gen/MDTst_pirTest/SumSquare_2/log/runproute.log,../gen/MDTst_pirTest/SumSquare_2/log/runproute.sh,../gen/MDTst_pirTest/SumSquare_2/plastisim/summary.csv,../gen/MDTst_pirTest/SumSquare_2/pir/AccelMain.scala,../gen/MDTst_pirTest/SumSquare_2/log/,../gen/MDTst_pirTest/SumSquare_2/log/gentst.log,../gen/MDTst_pirTest/SumSquare_2/log/maketst.log,../gen/MDTst_pirTest/SumSquare_2/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,4.891592033,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,SumSquare_3,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/SumSquare_3/log/mappir.log,../gen/MDTst_pirTest/SumSquare_3/log/runpir.log,../gen/MDTst_pirTest/SumSquare_3/log/genpsim.log,../gen/MDTst_pirTest/SumSquare_3/log/gentrace.log,../gen/MDTst_pirTest/SumSquare_3/log/runpsim.log,../gen/MDTst_pirTest/SumSquare_3/log/runpsim.sh,../gen/MDTst_pirTest/SumSquare_3/log/runproute.log,../gen/MDTst_pirTest/SumSquare_3/log/runproute.sh,../gen/MDTst_pirTest/SumSquare_3/plastisim/summary.csv,../gen/MDTst_pirTest/SumSquare_3/pir/AccelMain.scala,../gen/MDTst_pirTest/SumSquare_3/log/,../gen/MDTst_pirTest/SumSquare_3/log/gentst.log,../gen/MDTst_pirTest/SumSquare_3/log/maketst.log,../gen/MDTst_pirTest/SumSquare_3/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,5.364359135,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,SumSquare_5,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/SumSquare_5/log/mappir.log,../gen/MDTst_pirTest/SumSquare_5/log/runpir.log,../gen/MDTst_pirTest/SumSquare_5/log/genpsim.log,../gen/MDTst_pirTest/SumSquare_5/log/gentrace.log,../gen/MDTst_pirTest/SumSquare_5/log/runpsim.log,../gen/MDTst_pirTest/SumSquare_5/log/runpsim.sh,../gen/MDTst_pirTest/SumSquare_5/log/runproute.log,../gen/MDTst_pirTest/SumSquare_5/log/runproute.sh,../gen/MDTst_pirTest/SumSquare_5/plastisim/summary.csv,../gen/MDTst_pirTest/SumSquare_5/pir/AccelMain.scala,../gen/MDTst_pirTest/SumSquare_5/log/,../gen/MDTst_pirTest/SumSquare_5/log/gentst.log,../gen/MDTst_pirTest/SumSquare_5/log/maketst.log,../gen/MDTst_pirTest/SumSquare_5/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,6.088467549,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,TPCHQ6_0,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/TPCHQ6_0/log/mappir.log,../gen/MDTst_pirTest/TPCHQ6_0/log/runpir.log,../gen/MDTst_pirTest/TPCHQ6_0/log/genpsim.log,../gen/MDTst_pirTest/TPCHQ6_0/log/gentrace.log,../gen/MDTst_pirTest/TPCHQ6_0/log/runpsim.log,../gen/MDTst_pirTest/TPCHQ6_0/log/runpsim.sh,../gen/MDTst_pirTest/TPCHQ6_0/log/runproute.log,../gen/MDTst_pirTest/TPCHQ6_0/log/runproute.sh,../gen/MDTst_pirTest/TPCHQ6_0/plastisim/summary.csv,../gen/MDTst_pirTest/TPCHQ6_0/pir/AccelMain.scala,../gen/MDTst_pirTest/TPCHQ6_0/log/,../gen/MDTst_pirTest/TPCHQ6_0/log/gentst.log,../gen/MDTst_pirTest/TPCHQ6_0/log/maketst.log,../gen/MDTst_pirTest/TPCHQ6_0/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,10.861952246,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,TPCHQ6_1,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/TPCHQ6_1/log/mappir.log,../gen/MDTst_pirTest/TPCHQ6_1/log/runpir.log,../gen/MDTst_pirTest/TPCHQ6_1/log/genpsim.log,../gen/MDTst_pirTest/TPCHQ6_1/log/gentrace.log,../gen/MDTst_pirTest/TPCHQ6_1/log/runpsim.log,../gen/MDTst_pirTest/TPCHQ6_1/log/runpsim.sh,../gen/MDTst_pirTest/TPCHQ6_1/log/runproute.log,../gen/MDTst_pirTest/TPCHQ6_1/log/runproute.sh,../gen/MDTst_pirTest/TPCHQ6_1/plastisim/summary.csv,../gen/MDTst_pirTest/TPCHQ6_1/pir/AccelMain.scala,../gen/MDTst_pirTest/TPCHQ6_1/log/,../gen/MDTst_pirTest/TPCHQ6_1/log/gentst.log,../gen/MDTst_pirTest/TPCHQ6_1/log/maketst.log,../gen/MDTst_pirTest/TPCHQ6_1/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,10.778738983,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,TPCHQ6_2,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/TPCHQ6_2/log/mappir.log,../gen/MDTst_pirTest/TPCHQ6_2/log/runpir.log,../gen/MDTst_pirTest/TPCHQ6_2/log/genpsim.log,../gen/MDTst_pirTest/TPCHQ6_2/log/gentrace.log,../gen/MDTst_pirTest/TPCHQ6_2/log/runpsim.log,../gen/MDTst_pirTest/TPCHQ6_2/log/runpsim.sh,../gen/MDTst_pirTest/TPCHQ6_2/log/runproute.log,../gen/MDTst_pirTest/TPCHQ6_2/log/runproute.sh,../gen/MDTst_pirTest/TPCHQ6_2/plastisim/summary.csv,../gen/MDTst_pirTest/TPCHQ6_2/pir/AccelMain.scala,../gen/MDTst_pirTest/TPCHQ6_2/log/,../gen/MDTst_pirTest/TPCHQ6_2/log/gentst.log,../gen/MDTst_pirTest/TPCHQ6_2/log/maketst.log,../gen/MDTst_pirTest/TPCHQ6_2/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,20.944938505,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,TPCHQ6_3,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/TPCHQ6_3/log/mappir.log,../gen/MDTst_pirTest/TPCHQ6_3/log/runpir.log,../gen/MDTst_pirTest/TPCHQ6_3/log/genpsim.log,../gen/MDTst_pirTest/TPCHQ6_3/log/gentrace.log,../gen/MDTst_pirTest/TPCHQ6_3/log/runpsim.log,../gen/MDTst_pirTest/TPCHQ6_3/log/runpsim.sh,../gen/MDTst_pirTest/TPCHQ6_3/log/runproute.log,../gen/MDTst_pirTest/TPCHQ6_3/log/runproute.sh,../gen/MDTst_pirTest/TPCHQ6_3/plastisim/summary.csv,../gen/MDTst_pirTest/TPCHQ6_3/pir/AccelMain.scala,../gen/MDTst_pirTest/TPCHQ6_3/log/,../gen/MDTst_pirTest/TPCHQ6_3/log/gentst.log,../gen/MDTst_pirTest/TPCHQ6_3/log/maketst.log,../gen/MDTst_pirTest/TPCHQ6_3/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,17.823074145,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,TPCHQ6_4,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/TPCHQ6_4/log/mappir.log,../gen/MDTst_pirTest/TPCHQ6_4/log/runpir.log,../gen/MDTst_pirTest/TPCHQ6_4/log/genpsim.log,../gen/MDTst_pirTest/TPCHQ6_4/log/gentrace.log,../gen/MDTst_pirTest/TPCHQ6_4/log/runpsim.log,../gen/MDTst_pirTest/TPCHQ6_4/log/runpsim.sh,../gen/MDTst_pirTest/TPCHQ6_4/log/runproute.log,../gen/MDTst_pirTest/TPCHQ6_4/log/runproute.sh,../gen/MDTst_pirTest/TPCHQ6_4/plastisim/summary.csv,../gen/MDTst_pirTest/TPCHQ6_4/pir/AccelMain.scala,../gen/MDTst_pirTest/TPCHQ6_4/log/,../gen/MDTst_pirTest/TPCHQ6_4/log/gentst.log,../gen/MDTst_pirTest/TPCHQ6_4/log/maketst.log,../gen/MDTst_pirTest/TPCHQ6_4/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,43.018204332,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,VecTest,pirTest,MDTst,1000000000.0,../gen/MDTst_pirTest/VecTest/log/mappir.log,../gen/MDTst_pirTest/VecTest/log/runpir.log,../gen/MDTst_pirTest/VecTest/log/genpsim.log,../gen/MDTst_pirTest/VecTest/log/gentrace.log,../gen/MDTst_pirTest/VecTest/log/runpsim.log,../gen/MDTst_pirTest/VecTest/log/runpsim.sh,../gen/MDTst_pirTest/VecTest/log/runproute.log,../gen/MDTst_pirTest/VecTest/log/runproute.sh,../gen/MDTst_pirTest/VecTest/plastisim/summary.csv,../gen/MDTst_pirTest/VecTest/pir/AccelMain.scala,../gen/MDTst_pirTest/VecTest/log/,../gen/MDTst_pirTest/VecTest/log/gentst.log,../gen/MDTst_pirTest/VecTest/log/maketst.log,../gen/MDTst_pirTest/VecTest/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,11.563894477,,,,,,False,False,,,,,False
