spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
b3b333a,9b2a1eb,2019-10-02 01:24:47,OuterProduct_11,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_11/log/runproute.log,../gen/Tst_pirTest/OuterProduct_11/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_11/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_11/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_11/log/,../gen/Tst_pirTest/OuterProduct_11/log/gentst.log,../gen/Tst_pirTest/OuterProduct_11/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_11/log/maketst.log,../gen/Tst_pirTest/OuterProduct_11/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_11/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_11/log/p2pstat.log,True,,,130.030869814,,20,20,21,30,21,47,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:31.38,2625,,True,False,True,,0.78019,99.8644,0:03.39,,,,False,False,,,,,"1443915 OP, 550.06 GOPS","566404 OP, 215.77 GOPS","1010340 OP, 384.89 GOPS",,"433575 OP, 165.17 GOPS","566404 OP, 215.77 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,OuterProduct_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_2/log/runproute.log,../gen/Tst_pirTest/OuterProduct_2/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_2/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_2/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_2/log/,../gen/Tst_pirTest/OuterProduct_2/log/gentst.log,../gen/Tst_pirTest/OuterProduct_2/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_2/log/maketst.log,../gen/Tst_pirTest/OuterProduct_2/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_2/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_2/log/p2pstat.log,True,,,28.054736054,,20,20,5,11,5,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:45.41,33032,,True,False,True,,0.0871882,7.93606,0:04.02,,,,False,False,,,,,"1818732 OP, 55.06 GOPS","403564 OP, 12.22 GOPS","669804 OP, 20.28 GOPS",,"1148928 OP, 34.78 GOPS","403564 OP, 12.22 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,OuterProduct_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_3/log/runproute.log,../gen/Tst_pirTest/OuterProduct_3/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_3/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_3/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_3/log/,../gen/Tst_pirTest/OuterProduct_3/log/gentst.log,../gen/Tst_pirTest/OuterProduct_3/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_3/log/maketst.log,../gen/Tst_pirTest/OuterProduct_3/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_3/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_3/log/p2pstat.log,True,,,31.686517399,,20,20,6,12,6,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:48.73,33033,,True,False,True,,0.067811,7.93582,0:04.48,,,,False,False,,,,,"1820780 OP, 55.12 GOPS","403564 OP, 12.22 GOPS","669804 OP, 20.28 GOPS",,"1150976 OP, 34.84 GOPS","403564 OP, 12.22 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,OuterProduct_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_4/log/runproute.log,../gen/Tst_pirTest/OuterProduct_4/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_4/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_4/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_4/log/,../gen/Tst_pirTest/OuterProduct_4/log/gentst.log,../gen/Tst_pirTest/OuterProduct_4/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_4/log/maketst.log,../gen/Tst_pirTest/OuterProduct_4/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_4/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_4/log/p2pstat.log,True,,,50.358197867,,20,20,10,22,10,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:11.41,16658,,True,False,True,,0.122944,15.7368,0:04.66,,,,False,False,,,,,"1818732 OP, 109.18 GOPS","403564 OP, 24.23 GOPS","669804 OP, 40.21 GOPS",,"1148928 OP, 68.97 GOPS","403564 OP, 24.23 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,OuterProduct_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_5/log/runproute.log,../gen/Tst_pirTest/OuterProduct_5/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_5/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_5/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_5/log/,../gen/Tst_pirTest/OuterProduct_5/log/gentst.log,../gen/Tst_pirTest/OuterProduct_5/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_5/log/maketst.log,../gen/Tst_pirTest/OuterProduct_5/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_5/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_5/log/p2pstat.log,True,,,50.813497816,,20,20,10,14,10,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:10.20,2303,,True,False,True,,0.889275,113.827,0:02.83,,,,False,False,,,,,"734572 OP, 318.96 GOPS","370028 OP, 160.67 GOPS","636268 OP, 276.28 GOPS",,"98304 OP, 42.69 GOPS","370028 OP, 160.67 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,OuterProduct_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_6/log/runproute.log,../gen/Tst_pirTest/OuterProduct_6/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_6/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_6/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_6/log/,../gen/Tst_pirTest/OuterProduct_6/log/gentst.log,../gen/Tst_pirTest/OuterProduct_6/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_6/log/maketst.log,../gen/Tst_pirTest/OuterProduct_6/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_6/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_6/log/p2pstat.log,True,,,19.99335145,,20,20,3,4,3,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:41.51,4638,,True,False,True,,0.883139,56.5209,0:01.39,,,,False,False,,,,,"1979756 OP, 426.86 GOPS","796012 OP, 171.63 GOPS","1455468 OP, 313.81 GOPS",,"524288 OP, 113.04 GOPS","796012 OP, 171.63 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,OuterProduct_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_7/log/runproute.log,../gen/Tst_pirTest/OuterProduct_7/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_7/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_7/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_7/log/,../gen/Tst_pirTest/OuterProduct_7/log/gentst.log,../gen/Tst_pirTest/OuterProduct_7/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_7/log/maketst.log,../gen/Tst_pirTest/OuterProduct_7/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_7/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_7/log/p2pstat.log,True,,,26.99928473,,20,20,5,7,5,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:55.82,3064,,True,False,True,,0.939948,85.5561,0:02.23,,,,False,False,,,,,"1848684 OP, 603.36 GOPS","697708 OP, 227.71 GOPS","1357164 OP, 442.94 GOPS",,"491520 OP, 160.42 GOPS","697708 OP, 227.71 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,OuterProduct_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_8/log/runproute.log,../gen/Tst_pirTest/OuterProduct_8/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_8/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_8/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_8/log/,../gen/Tst_pirTest/OuterProduct_8/log/gentst.log,../gen/Tst_pirTest/OuterProduct_8/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_8/log/maketst.log,../gen/Tst_pirTest/OuterProduct_8/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_8/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_8/log/p2pstat.log,True,,,27.907905875,,20,20,5,7,5,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:52.98,3011,,True,False,True,,0.956493,87.0621,0:02.30,,,,False,False,,,,,"1848684 OP, 613.98 GOPS","697708 OP, 231.72 GOPS","1357164 OP, 450.74 GOPS",,"491520 OP, 163.24 GOPS","697708 OP, 231.72 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,OuterProduct_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_9/log/runproute.log,../gen/Tst_pirTest/OuterProduct_9/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_9/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_9/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_9/log/,../gen/Tst_pirTest/OuterProduct_9/log/gentst.log,../gen/Tst_pirTest/OuterProduct_9/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_9/log/maketst.log,../gen/Tst_pirTest/OuterProduct_9/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_9/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_9/log/p2pstat.log,True,,,39.581024124,,20,20,7,10,7,11,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:54.56,2692,,True,False,True,,0.879643,97.3789,0:02.32,,,,False,False,,,,,"851320 OP, 316.24 GOPS","379384 OP, 140.93 GOPS","678904 OP, 252.19 GOPS",,"172416 OP, 64.05 GOPS","379384 OP, 140.93 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SGD_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_0/log/runproute.log,../gen/Tst_pirTest/SGD_0/log/runproute.sh,../gen/Tst_pirTest/SGD_0/plastisim/summary.csv,../gen/Tst_pirTest/SGD_0/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_0/log/,../gen/Tst_pirTest/SGD_0/log/gentst.log,../gen/Tst_pirTest/SGD_0/pir/out/resource.csv,../gen/Tst_pirTest/SGD_0/log/maketst.log,../gen/Tst_pirTest/SGD_0/log/runp2p.log,../gen/Tst_pirTest/SGD_0/log/runhybrid.log,../gen/Tst_pirTest/SGD_0/log/p2pstat.log,True,,,25.854108811,,20,20,3,8,8,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:54.44,18099,,True,False,True,,1.83878,0.00707221,0:03.41,,,,False,False,,,,,"1301144 OP, 71.89 GOPS","149912 OP, 8.28 GOPS","215448 OP, 11.90 GOPS",,"1085696 OP, 59.99 GOPS","149912 OP, 8.28 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SGD_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_1/log/runproute.log,../gen/Tst_pirTest/SGD_1/log/runproute.sh,../gen/Tst_pirTest/SGD_1/plastisim/summary.csv,../gen/Tst_pirTest/SGD_1/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_1/log/,../gen/Tst_pirTest/SGD_1/log/gentst.log,../gen/Tst_pirTest/SGD_1/pir/out/resource.csv,../gen/Tst_pirTest/SGD_1/log/maketst.log,../gen/Tst_pirTest/SGD_1/log/runp2p.log,../gen/Tst_pirTest/SGD_1/log/runhybrid.log,../gen/Tst_pirTest/SGD_1/log/p2pstat.log,True,,,35.456476839,,20,20,3,9,10,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:05.42,9579,,True,False,True,,3.47427,0.0133626,0:02.53,,,,False,False,,,,,"887960 OP, 92.70 GOPS","139160 OP, 14.53 GOPS","221080 OP, 23.08 GOPS",,"666880 OP, 69.62 GOPS","139160 OP, 14.53 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SGD_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_2/log/runproute.log,../gen/Tst_pirTest/SGD_2/log/runproute.sh,../gen/Tst_pirTest/SGD_2/plastisim/summary.csv,../gen/Tst_pirTest/SGD_2/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_2/log/,../gen/Tst_pirTest/SGD_2/log/gentst.log,../gen/Tst_pirTest/SGD_2/pir/out/resource.csv,../gen/Tst_pirTest/SGD_2/log/maketst.log,../gen/Tst_pirTest/SGD_2/log/runp2p.log,../gen/Tst_pirTest/SGD_2/log/runhybrid.log,../gen/Tst_pirTest/SGD_2/log/p2pstat.log,True,,,35.090449847,,20,20,3,14,9,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:10.26,17924,,True,False,True,,1.85673,0.00714126,0:03.90,,,,False,False,,,,,"1378200 OP, 76.89 GOPS","164504 OP, 9.18 GOPS","246680 OP, 13.76 GOPS",,"1131520 OP, 63.13 GOPS","164504 OP, 9.18 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SGD_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_3/log/runproute.log,../gen/Tst_pirTest/SGD_3/log/runproute.sh,../gen/Tst_pirTest/SGD_3/plastisim/summary.csv,../gen/Tst_pirTest/SGD_3/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_3/log/,../gen/Tst_pirTest/SGD_3/log/gentst.log,../gen/Tst_pirTest/SGD_3/pir/out/resource.csv,../gen/Tst_pirTest/SGD_3/log/maketst.log,../gen/Tst_pirTest/SGD_3/log/runp2p.log,../gen/Tst_pirTest/SGD_3/log/runhybrid.log,../gen/Tst_pirTest/SGD_3/log/p2pstat.log,True,,,39.766992389,,20,20,3,14,11,16,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:18.16,9349,,True,False,True,,3.55974,0.0136913,0:02.68,,,,False,False,,,,,"960408 OP, 102.73 GOPS","151704 OP, 16.23 GOPS","250264 OP, 26.77 GOPS",,"710144 OP, 75.96 GOPS","151704 OP, 16.23 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SGD_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_4/log/runproute.log,../gen/Tst_pirTest/SGD_4/log/runproute.sh,../gen/Tst_pirTest/SGD_4/plastisim/summary.csv,../gen/Tst_pirTest/SGD_4/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_4/log/,../gen/Tst_pirTest/SGD_4/log/gentst.log,../gen/Tst_pirTest/SGD_4/pir/out/resource.csv,../gen/Tst_pirTest/SGD_4/log/maketst.log,../gen/Tst_pirTest/SGD_4/log/runp2p.log,../gen/Tst_pirTest/SGD_4/log/runhybrid.log,../gen/Tst_pirTest/SGD_4/log/p2pstat.log,True,,,56.65772362,,20,20,3,18,14,24,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:32.73,6733,,True,False,True,,4.94282,0.0190108,0:02.49,,,,False,False,,,,,"875480 OP, 130.03 GOPS","146416 OP, 21.75 GOPS","243456 OP, 36.16 GOPS",,"632024 OP, 93.87 GOPS","146416 OP, 21.75 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SRAMSplit_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SRAMSplit_0/log/runproute.log,../gen/Tst_pirTest/SRAMSplit_0/log/runproute.sh,../gen/Tst_pirTest/SRAMSplit_0/plastisim/summary.csv,../gen/Tst_pirTest/SRAMSplit_0/pir/AccelMain.scala,../gen/Tst_pirTest/SRAMSplit_0/log/,../gen/Tst_pirTest/SRAMSplit_0/log/gentst.log,../gen/Tst_pirTest/SRAMSplit_0/pir/out/resource.csv,../gen/Tst_pirTest/SRAMSplit_0/log/maketst.log,../gen/Tst_pirTest/SRAMSplit_0/log/runp2p.log,../gen/Tst_pirTest/SRAMSplit_0/log/runhybrid.log,../gen/Tst_pirTest/SRAMSplit_0/log/p2pstat.log,True,,,20.5088611,,20,20,0,16,4,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:29.44,524347,,True,False,True,,0.0,0.0,0:28.83,,,,False,False,,,,,"16003072 OP, 30.52 GOPS","2371584 OP, 4.52 GOPS","11804672 OP, 22.51 GOPS",,"4198400 OP, 8.01 GOPS","2371584 OP, 4.52 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SRAMSplit_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SRAMSplit_1/log/runproute.log,../gen/Tst_pirTest/SRAMSplit_1/log/runproute.sh,../gen/Tst_pirTest/SRAMSplit_1/plastisim/summary.csv,../gen/Tst_pirTest/SRAMSplit_1/pir/AccelMain.scala,../gen/Tst_pirTest/SRAMSplit_1/log/,../gen/Tst_pirTest/SRAMSplit_1/log/gentst.log,../gen/Tst_pirTest/SRAMSplit_1/pir/out/resource.csv,../gen/Tst_pirTest/SRAMSplit_1/log/maketst.log,../gen/Tst_pirTest/SRAMSplit_1/log/runp2p.log,../gen/Tst_pirTest/SRAMSplit_1/log/runhybrid.log,../gen/Tst_pirTest/SRAMSplit_1/log/p2pstat.log,True,,,13.426267857,,20,20,0,1,4,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:34.89,45101,,True,False,True,,0.0,0.0,0:03.42,,,,False,False,,,,,"7614464 OP, 168.83 GOPS","4730880 OP, 104.90 GOPS","5775360 OP, 128.05 GOPS",,"1839104 OP, 40.78 GOPS","4730880 OP, 104.90 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SRAMSplit_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SRAMSplit_2/log/runproute.log,../gen/Tst_pirTest/SRAMSplit_2/log/runproute.sh,../gen/Tst_pirTest/SRAMSplit_2/plastisim/summary.csv,../gen/Tst_pirTest/SRAMSplit_2/pir/AccelMain.scala,../gen/Tst_pirTest/SRAMSplit_2/log/,../gen/Tst_pirTest/SRAMSplit_2/log/gentst.log,../gen/Tst_pirTest/SRAMSplit_2/pir/out/resource.csv,../gen/Tst_pirTest/SRAMSplit_2/log/maketst.log,../gen/Tst_pirTest/SRAMSplit_2/log/runp2p.log,../gen/Tst_pirTest/SRAMSplit_2/log/runhybrid.log,../gen/Tst_pirTest/SRAMSplit_2/log/p2pstat.log,True,,,29.275570338,,20,20,0,2,5,28,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:27.75,31207,,True,False,True,,0.0,0.0,0:06.41,,,,False,False,,,,,"9276506 OP, 297.26 GOPS","2370010 OP, 75.94 GOPS","4201816 OP, 134.64 GOPS",,"5074690 OP, 162.61 GOPS","2370010 OP, 75.94 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SharedLoader,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SharedLoader/log/runproute.log,../gen/Tst_pirTest/SharedLoader/log/runproute.sh,../gen/Tst_pirTest/SharedLoader/plastisim/summary.csv,../gen/Tst_pirTest/SharedLoader/pir/AccelMain.scala,../gen/Tst_pirTest/SharedLoader/log/,../gen/Tst_pirTest/SharedLoader/log/gentst.log,../gen/Tst_pirTest/SharedLoader/pir/out/resource.csv,../gen/Tst_pirTest/SharedLoader/log/maketst.log,../gen/Tst_pirTest/SharedLoader/log/runp2p.log,../gen/Tst_pirTest/SharedLoader/log/runhybrid.log,../gen/Tst_pirTest/SharedLoader/log/p2pstat.log,True,,,15.831166427,,20,20,1,8,0,17,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:44.29,104,,True,False,True,,1.23077,0.0,0:00.66,,,,False,False,,,,,"1055 OP, 10.14 GOPS","1055 OP, 10.14 GOPS","1055 OP, 10.14 GOPS",,,"1055 OP, 10.14 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SharedLoader2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SharedLoader2/log/runproute.log,../gen/Tst_pirTest/SharedLoader2/log/runproute.sh,../gen/Tst_pirTest/SharedLoader2/plastisim/summary.csv,../gen/Tst_pirTest/SharedLoader2/pir/AccelMain.scala,../gen/Tst_pirTest/SharedLoader2/log/,../gen/Tst_pirTest/SharedLoader2/log/gentst.log,../gen/Tst_pirTest/SharedLoader2/pir/out/resource.csv,../gen/Tst_pirTest/SharedLoader2/log/maketst.log,../gen/Tst_pirTest/SharedLoader2/log/runp2p.log,../gen/Tst_pirTest/SharedLoader2/log/runhybrid.log,../gen/Tst_pirTest/SharedLoader2/log/p2pstat.log,True,,,14.430973736,,20,20,1,8,0,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:42.70,110,,True,False,True,,1.16364,0.0,0:00.73,,,,False,False,,,,,"1055 OP, 9.59 GOPS","1055 OP, 9.59 GOPS","1055 OP, 9.59 GOPS",,,"1055 OP, 9.59 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SimpleDotProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SimpleDotProduct_0/log/runproute.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runproute.sh,../gen/Tst_pirTest/SimpleDotProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/SimpleDotProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/SimpleDotProduct_0/log/,../gen/Tst_pirTest/SimpleDotProduct_0/log/gentst.log,../gen/Tst_pirTest/SimpleDotProduct_0/pir/out/resource.csv,../gen/Tst_pirTest/SimpleDotProduct_0/log/maketst.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runp2p.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runhybrid.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/p2pstat.log,True,,,9.333009562,,20,20,0,0,1,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:36.28,1088,,True,False,True,,0.0,0.0,0:01.35,,,,False,False,,,,,"3168 OP, 2.91 GOPS","1120 OP, 1.03 GOPS","1088 OP, 1.00 GOPS",,"2080 OP, 1.91 GOPS","1120 OP, 1.03 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,SimpleDotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SimpleDotProduct_1/log/runproute.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runproute.sh,../gen/Tst_pirTest/SimpleDotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/SimpleDotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/SimpleDotProduct_1/log/,../gen/Tst_pirTest/SimpleDotProduct_1/log/gentst.log,../gen/Tst_pirTest/SimpleDotProduct_1/pir/out/resource.csv,../gen/Tst_pirTest/SimpleDotProduct_1/log/maketst.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runp2p.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runhybrid.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/p2pstat.log,True,,,12.362406052,,20,20,0,0,2,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:30.27,576,,True,False,True,,0.0,0.0,0:00.78,,,,False,False,,,,,"3136 OP, 5.44 GOPS","1088 OP, 1.89 GOPS","1072 OP, 1.86 GOPS",,"2064 OP, 3.58 GOPS","1088 OP, 1.89 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInOutStop,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInOutStop/log/runproute.log,../gen/Tst_pirTest/StreamInOutStop/log/runproute.sh,../gen/Tst_pirTest/StreamInOutStop/plastisim/summary.csv,../gen/Tst_pirTest/StreamInOutStop/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInOutStop/log/,../gen/Tst_pirTest/StreamInOutStop/log/gentst.log,../gen/Tst_pirTest/StreamInOutStop/pir/out/resource.csv,../gen/Tst_pirTest/StreamInOutStop/log/maketst.log,../gen/Tst_pirTest/StreamInOutStop/log/runp2p.log,../gen/Tst_pirTest/StreamInOutStop/log/runhybrid.log,../gen/Tst_pirTest/StreamInOutStop/log/p2pstat.log,True,,,7.422486335,,20,20,2,0,0,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:26.90,25,,True,False,True,,0.0,0.0,0:00.69,,,,False,False,,,,,"10 OP, 0.40 GOPS","10 OP, 0.40 GOPS","10 OP, 0.40 GOPS",,,"10 OP, 0.40 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfDotProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_0/log/,../gen/Tst_pirTest/StreamInfDotProduct_0/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_0/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/p2pstat.log,True,,,13.843715158,,20,20,2,2,2,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.78,184,,True,False,True,,0.0,0.0,0:00.72,,,,False,False,,,,,"10431 OP, 56.69 GOPS","4741 OP, 25.77 GOPS","4741 OP, 25.77 GOPS",,"5690 OP, 30.92 GOPS","4741 OP, 25.77 GOPS",True,False,True
