spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfKmeans_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_6/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_6/log/,../gen/Tst_pirTest/StreamInfKmeans_6/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_6/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_6/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/p2pstat.log,True,,,19.909569894,,20,20,2,4,5,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:38.00,346,,True,False,True,,0.0,0.0,0:00.32,,,,False,False,,,,,"180112 OP, 520.55 GOPS","22752 OP, 65.76 GOPS","56672 OP, 163.79 GOPS",,"123440 OP, 356.76 GOPS","22752 OP, 65.76 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfKmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_7/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_7/log/,../gen/Tst_pirTest/StreamInfKmeans_7/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_7/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_7/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/p2pstat.log,True,,,31.865966169,,20,20,2,9,8,18,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:52.85,227,,True,False,True,,0.0,0.0,0:00.37,,,,False,False,,,,,"164212 OP, 723.40 GOPS","23028 OP, 101.44 GOPS","49908 OP, 219.86 GOPS",,"114304 OP, 503.54 GOPS","23028 OP, 101.44 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfLogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_0/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_0/log/,../gen/Tst_pirTest/StreamInfLogReg_0/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_0/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/p2pstat.log,True,,,12.154189528,,20,20,2,0,2,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:29.53,183,,True,False,True,,0.0,0.0,0:00.38,,,,False,False,,,,,"9296 OP, 50.80 GOPS","8784 OP, 48.00 GOPS","4320 OP, 23.61 GOPS","192 OP, 1.05 GOPS","4784 OP, 26.14 GOPS","4512 OP, 24.66 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfLogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_1/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_1/log/,../gen/Tst_pirTest/StreamInfLogReg_1/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_1/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/p2pstat.log,True,,,14.519832688,,20,20,2,1,8,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:30.80,190,,True,False,True,,0.0,0.0,0:00.37,,,,False,False,,,,,"16060 OP, 84.53 GOPS","15036 OP, 79.14 GOPS","6236 OP, 32.82 GOPS","192 OP, 1.01 GOPS","9632 OP, 50.69 GOPS","5276 OP, 27.77 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfLogReg_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_2/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_2/log/,../gen/Tst_pirTest/StreamInfLogReg_2/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_2/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/p2pstat.log,True,,,11.168182184,,20,20,2,0,2,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:28.74,183,,True,False,True,,0.0,0.0,0:00.38,,,,False,False,,,,,"9296 OP, 50.80 GOPS","8784 OP, 48.00 GOPS","4320 OP, 23.61 GOPS","192 OP, 1.05 GOPS","4784 OP, 26.14 GOPS","4512 OP, 24.66 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfLogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_3/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_3/log/,../gen/Tst_pirTest/StreamInfLogReg_3/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_3/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/p2pstat.log,True,,,14.915657136,,20,20,2,1,8,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:30.03,190,,True,False,True,,0.0,0.0,0:00.31,,,,False,False,,,,,"16060 OP, 84.53 GOPS","15036 OP, 79.14 GOPS","6236 OP, 32.82 GOPS","192 OP, 1.01 GOPS","9632 OP, 50.69 GOPS","5276 OP, 27.77 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfLogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_4/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_4/log/,../gen/Tst_pirTest/StreamInfLogReg_4/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_4/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/p2pstat.log,True,,,13.597270704,,20,20,2,2,9,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:31.97,189,,True,False,True,,0.0,0.0,0:00.36,,,,False,False,,,,,"13056 OP, 69.08 GOPS","11520 OP, 60.95 GOPS","2880 OP, 15.24 GOPS","192 OP, 1.02 GOPS","9984 OP, 52.83 GOPS","832 OP, 4.40 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfLogReg_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_5/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_5/log/,../gen/Tst_pirTest/StreamInfLogReg_5/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_5/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_5/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/p2pstat.log,True,,,15.442604127,,20,20,2,6,3,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:32.59,189,,True,False,True,,0.0,0.0,0:00.35,,,,False,False,,,,,"13056 OP, 69.08 GOPS","832 OP, 4.40 GOPS","3072 OP, 16.25 GOPS",,"9984 OP, 52.83 GOPS","832 OP, 4.40 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfLogReg_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_6/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_6/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_6/log/,../gen/Tst_pirTest/StreamInfLogReg_6/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_6/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_6/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_6/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_6/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_6/log/p2pstat.log,True,,,11.7350197,,20,20,2,2,3,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:30.68,566,,True,False,True,,0.0,0.0,0:00.38,,,,False,False,,,,,"7880 OP, 13.92 GOPS","2028 OP, 3.58 GOPS","3096 OP, 5.47 GOPS",,"4784 OP, 8.45 GOPS","2028 OP, 3.58 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfNN4_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN4_0/log/runproute.log,../gen/Tst_pirTest/StreamInfNN4_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN4_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN4_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN4_0/log/,../gen/Tst_pirTest/StreamInfNN4_0/log/gentst.log,../gen/Tst_pirTest/StreamInfNN4_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN4_0/log/maketst.log,../gen/Tst_pirTest/StreamInfNN4_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN4_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN4_0/log/p2pstat.log,True,,,21.605967358,,20,20,2,6,9,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.60,28838,,True,False,True,,0.0,0.0,0:02.39,,,,False,False,,,,,"1147728 OP, 39.80 GOPS","505888 OP, 17.54 GOPS","673120 OP, 23.34 GOPS",,"474608 OP, 16.46 GOPS","505888 OP, 17.54 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfNN_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_0/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_0/log/,../gen/Tst_pirTest/StreamInfNN_0/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_0/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_0/log/p2pstat.log,True,,,19.694456874,,20,20,2,6,9,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:39.82,28838,,True,False,True,,0.0,0.0,0:02.60,,,,False,False,,,,,"1147728 OP, 39.80 GOPS","505888 OP, 17.54 GOPS","673120 OP, 23.34 GOPS",,"474608 OP, 16.46 GOPS","505888 OP, 17.54 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfNN_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_1/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_1/log/,../gen/Tst_pirTest/StreamInfNN_1/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_1/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_1/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_1/log/p2pstat.log,True,,,26.771382758,,20,20,2,13,13,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:51.61,14511,,True,False,True,,0.0,0.0,0:02.87,,,,False,False,,,,,"1115116 OP, 76.85 GOPS","476956 OP, 32.87 GOPS","561372 OP, 38.69 GOPS",,"553744 OP, 38.16 GOPS","476956 OP, 32.87 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfNN_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_2/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_2/log/,../gen/Tst_pirTest/StreamInfNN_2/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_2/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_2/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_2/log/p2pstat.log,True,,,21.776987194,,20,20,2,7,9,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:40.99,115273,,True,False,True,,0.0,0.0,0:10.72,,,,False,False,,,,,"1242280 OP, 10.78 GOPS","619432 OP, 5.37 GOPS","801816 OP, 6.96 GOPS",,"440464 OP, 3.82 GOPS","619432 OP, 5.37 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfNN_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_3/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_3/log/,../gen/Tst_pirTest/StreamInfNN_3/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_3/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_3/log/p2pstat.log,True,,,24.592686789,,20,20,2,10,9,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:43.84,115056,,True,False,True,,0.0,0.0,0:11.98,,,,False,False,,,,,"1245176 OP, 10.82 GOPS","562456 OP, 4.89 GOPS","733288 OP, 6.37 GOPS",,"511888 OP, 4.45 GOPS","562456 OP, 4.89 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfNN_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_4/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_4/log/,../gen/Tst_pirTest/StreamInfNN_4/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_4/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_4/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_4/log/p2pstat.log,True,,,40.262674095,,20,20,2,21,12,16,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:07.16,57726,,True,False,True,,0.0,0.0,0:14.79,,,,False,False,,,,,"1296156 OP, 22.45 GOPS","507252 OP, 8.79 GOPS","628564 OP, 10.89 GOPS",,"667592 OP, 11.56 GOPS","507252 OP, 8.79 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfNN_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_5/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_5/log/,../gen/Tst_pirTest/StreamInfNN_5/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_5/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_5/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_5/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_5/log/p2pstat.log,True,,,27.043612579,,20,20,2,9,12,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:47.89,1170,,True,False,True,,0.0,0.0,0:00.50,,,,False,False,,,,,"265260 OP, 226.72 GOPS","44572 OP, 38.10 GOPS","70940 OP, 60.63 GOPS",,"194320 OP, 166.09 GOPS","44572 OP, 38.10 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfNN_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_6/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_6/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_6/log/,../gen/Tst_pirTest/StreamInfNN_6/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_6/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_6/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_6/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_6/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_6/log/p2pstat.log,True,,,20.297823501,,20,20,2,2,9,11,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:40.80,28847,,True,False,True,,0.0,0.0,0:02.79,,,,False,False,,,,,"1147792 OP, 39.79 GOPS","978096 OP, 33.91 GOPS","660704 OP, 22.90 GOPS","12480 OP, 0.43 GOPS","474608 OP, 16.45 GOPS","505952 OP, 17.54 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfNN_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_7/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_7/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_7/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_7/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_7/log/,../gen/Tst_pirTest/StreamInfNN_7/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_7/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_7/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_7/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_7/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_7/log/p2pstat.log,True,,,19.147521218,,20,20,2,2,9,11,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:41.07,28847,,True,False,True,,0.0,0.0,0:02.60,,,,False,False,,,,,"1147792 OP, 39.79 GOPS","978096 OP, 33.91 GOPS","660704 OP, 22.90 GOPS","12480 OP, 0.43 GOPS","474608 OP, 16.45 GOPS","505952 OP, 17.54 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfSVM_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_0/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_0/log/,../gen/Tst_pirTest/StreamInfSVM_0/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_0/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_0/log/p2pstat.log,True,,,14.136201869,,20,20,2,0,5,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:32.24,3655,,True,False,True,,0.0,0.0,0:00.49,,,,False,False,,,,,"49360 OP, 13.50 GOPS","40816 OP, 11.17 GOPS","28064 OP, 7.68 GOPS","1664 OP, 0.46 GOPS","19632 OP, 5.37 GOPS","21344 OP, 5.84 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfSVM_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_1/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_1/log/,../gen/Tst_pirTest/StreamInfSVM_1/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_1/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_1/log/p2pstat.log,True,,,17.153051739,,20,20,2,1,11,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:30.82,1872,,True,False,True,,0.0,0.0,0:00.33,,,,False,False,,,,,"70764 OP, 37.80 GOPS","63756 OP, 34.06 GOPS","26332 OP, 14.07 GOPS","1664 OP, 0.89 GOPS","42768 OP, 22.85 GOPS","22556 OP, 12.05 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfSVM_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_3/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_3/log/,../gen/Tst_pirTest/StreamInfSVM_3/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_3/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_3/log/p2pstat.log,True,,,13.422898852,,20,20,2,0,5,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:31.62,3656,,True,False,True,,0.0,0.0,0:00.53,,,,False,False,,,,,"60272 OP, 16.49 GOPS","47720 OP, 13.05 GOPS","40088 OP, 10.96 GOPS","1664 OP, 0.46 GOPS","18520 OP, 5.07 GOPS","25352 OP, 6.93 GOPS",True,False,True
57827bc2,4cc0f66f,2019-08-31 21:02:10,StreamInfSVM_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_4/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_4/log/,../gen/Tst_pirTest/StreamInfSVM_4/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_4/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_4/log/p2pstat.log,True,,,18.148280567,,20,20,2,1,12,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:38.18,1873,,True,False,True,,0.0,0.0,0:00.47,,,,False,False,,,,,"88960 OP, 47.50 GOPS","69072 OP, 36.88 GOPS","47808 OP, 25.52 GOPS","1664 OP, 0.89 GOPS","39488 OP, 21.08 GOPS","18272 OP, 9.76 GOPS",True,False,True
